  0.452830166      0.452830166    
  0.459119469      0.452830166    
  0.465408802      0.452830166    
  0.471698105      0.452830166    
  0.477987409      0.452830166    
  0.484276712      0.452830166    
  0.490566015      0.452830166    
  0.496855319      0.452830166    
  0.503144622      0.452830166    
  0.509433925      0.452830166    
  0.515723228      0.452830166    
  0.522012532      0.452830166    
  0.528301895      0.452830166    
  0.534591198      0.452830166    
  0.540880501      0.452830166    
  0.547169805      0.452830166    
  0.553459108      0.452830166    
  0.559748411      0.452830166    
  0.566037714      0.452830166    
  0.572327018      0.452830166    
  0.578616321      0.452830166    
  0.584905624      0.452830166    
  0.591194928      0.452830166    
  0.597484231      0.452830166    
  0.603773594      0.452830166    
  0.610062897      0.452830166    
  0.616352201      0.452830166    
  0.622641504      0.452830166    
  0.628930807      0.452830166    
  0.635220110      0.452830166    
  0.641509414      0.452830166    
  0.647798717      0.452830166    
  0.654088020      0.452830166    
  0.660377324      0.452830166    
  0.666666627      0.452830166    
  0.672955930      0.452830166    
  0.679245234      0.452830166    
  0.685534596      0.452830166    
  0.691823900      0.452830166    
  0.698113203      0.452830166    
  0.704402506      0.452830166    
  0.710691810      0.452830166    
  0.716981113      0.452830166    
  0.723270416      0.452830166    
  0.729559720      0.452830166    
  0.735849023      0.452830166    
  0.742138326      0.452830166    
  0.748427629      0.452830166    
  0.754716933      0.452830166    
  0.761006236      0.452830166    
  0.767295599      0.452830166    
  0.773584902      0.452830166    
  0.779874206      0.452830166    
  0.786163509      0.452830166    
  0.792452812      0.452830166    
  0.798742115      0.452830166    
  0.805031419      0.452830166    
  0.811320722      0.452830166    
  0.817610025      0.452830166    
  0.823899329      0.452830166    
  0.830188632      0.452830166    
  0.836477935      0.452830166    
  0.842767239      0.452830166    
  0.849056602      0.452830166    
  0.855345905      0.452830166    
  0.861635208      0.452830166    
  0.867924511      0.452830166    
  0.874213815      0.452830166    
  0.880503118      0.452830166    
  0.886792421      0.452830166    
  0.893081725      0.452830166    
  0.899371028      0.452830166    
  0.905660331      0.452830166    
  0.911949635      0.452830166    
  0.918238938      0.452830166    
  0.924528241      0.452830166    
  0.930817604      0.452830166    
  0.937106907      0.452830166    
  0.943396211      0.452830166    
  0.949685514      0.452830166    
  0.955974817      0.452830166    
  0.962264121      0.452830166    
  0.968553424      0.452830166    
  0.974842727      0.452830166    
  0.981132030      0.452830166    
  0.987421334      0.452830166    
  0.993710637      0.452830166    
  0.999999940      0.452830166    
   0.00000000      0.459119469    
   6.28930796E-03  0.459119469    
   1.25786159E-02  0.459119469    
   1.88679248E-02  0.459119469    
   2.51572318E-02  0.459119469    
   3.14465389E-02  0.459119469    
   3.77358496E-02  0.459119469    
   4.40251566E-02  0.459119469    
   5.03144637E-02  0.459119469    
   5.66037707E-02  0.459119469    
   6.28930777E-02  0.459119469    
   6.91823885E-02  0.459119469    
   7.54716992E-02  0.459119469    
   8.17610025E-02  0.459119469    
   8.80503133E-02  0.459119469    
   9.43396166E-02  0.459119469    
  0.100628927      0.459119469    
  0.106918238      0.459119469    
  0.113207541      0.459119469    
  0.119496852      0.459119469    
  0.125786155      0.459119469    
  0.132075474      0.459119469    
  0.138364777      0.459119469    
  0.144654080      0.459119469    
  0.150943398      0.459119469    
  0.157232702      0.459119469    
  0.163522005      0.459119469    
  0.169811308      0.459119469    
  0.176100627      0.459119469    
  0.182389930      0.459119469    
  0.188679233      0.459119469    
  0.194968551      0.459119469    
  0.201257855      0.459119469    
  0.207547158      0.459119469    
  0.213836476      0.459119469    
  0.220125780      0.459119469    
  0.226415083      0.459119469    
  0.232704401      0.459119469    
  0.238993704      0.459119469    
  0.245283008      0.459119469    
  0.251572311      0.459119469    
  0.257861614      0.459119469    
  0.264150947      0.459119469    
  0.270440251      0.459119469    
  0.276729554      0.459119469    
  0.283018857      0.459119469    
  0.289308161      0.459119469    
  0.295597464      0.459119469    
  0.301886797      0.459119469    
  0.308176100      0.459119469    
  0.314465404      0.459119469    
  0.320754707      0.459119469    
  0.327044010      0.459119469    
  0.333333313      0.459119469    
  0.339622617      0.459119469    
  0.345911950      0.459119469    
  0.352201253      0.459119469    
  0.358490556      0.459119469    
  0.364779860      0.459119469    
  0.371069163      0.459119469    
  0.377358466      0.459119469    
  0.383647799      0.459119469    
  0.389937103      0.459119469    
  0.396226406      0.459119469    
  0.402515709      0.459119469    
  0.408805013      0.459119469    
  0.415094316      0.459119469    
  0.421383619      0.459119469    
  0.427672952      0.459119469    
  0.433962256      0.459119469    
  0.440251559      0.459119469    
  0.446540862      0.459119469    
  0.452830166      0.459119469    
  0.459119469      0.459119469    
  0.465408802      0.459119469    
  0.471698105      0.459119469    
  0.477987409      0.459119469    
  0.484276712      0.459119469    
  0.490566015      0.459119469    
  0.496855319      0.459119469    
  0.503144622      0.459119469    
  0.509433925      0.459119469    
  0.515723228      0.459119469    
  0.522012532      0.459119469    
  0.528301895      0.459119469    
  0.534591198      0.459119469    
  0.540880501      0.459119469    
  0.547169805      0.459119469    
  0.553459108      0.459119469    
  0.559748411      0.459119469    
  0.566037714      0.459119469    
  0.572327018      0.459119469    
  0.578616321      0.459119469    
  0.584905624      0.459119469    
  0.591194928      0.459119469    
  0.597484231      0.459119469    
  0.603773594      0.459119469    
  0.610062897      0.459119469    
  0.616352201      0.459119469    
  0.622641504      0.459119469    
  0.628930807      0.459119469    
  0.635220110      0.459119469    
  0.641509414      0.459119469    
  0.647798717      0.459119469    
  0.654088020      0.459119469    
  0.660377324      0.459119469    
  0.666666627      0.459119469    
  0.672955930      0.459119469    
  0.679245234      0.459119469    
  0.685534596      0.459119469    
  0.691823900      0.459119469    
  0.698113203      0.459119469    
  0.704402506      0.459119469    
  0.710691810      0.459119469    
  0.716981113      0.459119469    
  0.723270416      0.459119469    
  0.729559720      0.459119469    
  0.735849023      0.459119469    
  0.742138326      0.459119469    
  0.748427629      0.459119469    
  0.754716933      0.459119469    
  0.761006236      0.459119469    
  0.767295599      0.459119469    
  0.773584902      0.459119469    
  0.779874206      0.459119469    
  0.786163509      0.459119469    
  0.792452812      0.459119469    
  0.798742115      0.459119469    
  0.805031419      0.459119469    
  0.811320722      0.459119469    
  0.817610025      0.459119469    
  0.823899329      0.459119469    
  0.830188632      0.459119469    
  0.836477935      0.459119469    
  0.842767239      0.459119469    
  0.849056602      0.459119469    
  0.855345905      0.459119469    
  0.861635208      0.459119469    
  0.867924511      0.459119469    
  0.874213815      0.459119469    
  0.880503118      0.459119469    
  0.886792421      0.459119469    
  0.893081725      0.459119469    
  0.899371028      0.459119469    
  0.905660331      0.459119469    
  0.911949635      0.459119469    
  0.918238938      0.459119469    
  0.924528241      0.459119469    
  0.930817604      0.459119469    
  0.937106907      0.459119469    
  0.943396211      0.459119469    
  0.949685514      0.459119469    
  0.955974817      0.459119469    
  0.962264121      0.459119469    
  0.968553424      0.459119469    
  0.974842727      0.459119469    
  0.981132030      0.459119469    
  0.987421334      0.459119469    
  0.993710637      0.459119469    
  0.999999940      0.459119469    
   0.00000000      0.465408802    
   6.28930796E-03  0.465408802    
   1.25786159E-02  0.465408802    
   1.88679248E-02  0.465408802    
   2.51572318E-02  0.465408802    
   3.14465389E-02  0.465408802    
   3.77358496E-02  0.465408802    
   4.40251566E-02  0.465408802    
   5.03144637E-02  0.465408802    
   5.66037707E-02  0.465408802    
   6.28930777E-02  0.465408802    
   6.91823885E-02  0.465408802    
   7.54716992E-02  0.465408802    
   8.17610025E-02  0.465408802    
   8.80503133E-02  0.465408802    
   9.43396166E-02  0.465408802    
  0.100628927      0.465408802    
  0.106918238      0.465408802    
  0.113207541      0.465408802    
  0.119496852      0.465408802    
  0.125786155      0.465408802    
  0.132075474      0.465408802    
  0.138364777      0.465408802    
  0.144654080      0.465408802    
  0.150943398      0.465408802    
  0.157232702      0.465408802    
  0.163522005      0.465408802    
  0.169811308      0.465408802    
  0.176100627      0.465408802    
  0.182389930      0.465408802    
  0.188679233      0.465408802    
  0.194968551      0.465408802    
  0.201257855      0.465408802    
  0.207547158      0.465408802    
  0.213836476      0.465408802    
  0.220125780      0.465408802    
  0.226415083      0.465408802    
  0.232704401      0.465408802    
  0.238993704      0.465408802    
  0.245283008      0.465408802    
  0.251572311      0.465408802    
  0.257861614      0.465408802    
  0.264150947      0.465408802    
  0.270440251      0.465408802    
  0.276729554      0.465408802    
  0.283018857      0.465408802    
  0.289308161      0.465408802    
  0.295597464      0.465408802    
  0.301886797      0.465408802    
  0.308176100      0.465408802    
  0.314465404      0.465408802    
  0.320754707      0.465408802    
  0.327044010      0.465408802    
  0.333333313      0.465408802    
  0.339622617      0.465408802    
  0.345911950      0.465408802    
  0.352201253      0.465408802    
  0.358490556      0.465408802    
  0.364779860      0.465408802    
  0.371069163      0.465408802    
  0.377358466      0.465408802    
  0.383647799      0.465408802    
  0.389937103      0.465408802    
  0.396226406      0.465408802    
  0.402515709      0.465408802    
  0.408805013      0.465408802    
  0.415094316      0.465408802    
  0.421383619      0.465408802    
  0.427672952      0.465408802    
  0.433962256      0.465408802    
  0.440251559      0.465408802    
  0.446540862      0.465408802    
  0.452830166      0.465408802    
  0.459119469      0.465408802    
  0.465408802      0.465408802    
  0.471698105      0.465408802    
  0.477987409      0.465408802    
  0.484276712      0.465408802    
  0.490566015      0.465408802    
  0.496855319      0.465408802    
  0.503144622      0.465408802    
  0.509433925      0.465408802    
  0.515723228      0.465408802    
  0.522012532      0.465408802    
  0.528301895      0.465408802    
  0.534591198      0.465408802    
  0.540880501      0.465408802    
  0.547169805      0.465408802    
  0.553459108      0.465408802    
  0.559748411      0.465408802    
  0.566037714      0.465408802    
  0.572327018      0.465408802    
  0.578616321      0.465408802    
  0.584905624      0.465408802    
  0.591194928      0.465408802    
  0.597484231      0.465408802    
  0.603773594      0.465408802    
  0.610062897      0.465408802    
  0.616352201      0.465408802    
  0.622641504      0.465408802    
  0.628930807      0.465408802    
  0.635220110      0.465408802    
  0.641509414      0.465408802    
  0.647798717      0.465408802    
  0.654088020      0.465408802    
  0.660377324      0.465408802    
  0.666666627      0.465408802    
  0.672955930      0.465408802    
  0.679245234      0.465408802    
  0.685534596      0.465408802    
  0.691823900      0.465408802    
  0.698113203      0.465408802    
  0.704402506      0.465408802    
  0.710691810      0.465408802    
  0.716981113      0.465408802    
  0.723270416      0.465408802    
  0.729559720      0.465408802    
  0.735849023      0.465408802    
  0.742138326      0.465408802    
  0.748427629      0.465408802    
  0.754716933      0.465408802    
  0.761006236      0.465408802    
  0.767295599      0.465408802    
  0.773584902      0.465408802    
  0.779874206      0.465408802    
  0.786163509      0.465408802    
  0.792452812      0.465408802    
  0.798742115      0.465408802    
  0.805031419      0.465408802    
  0.811320722      0.465408802    
  0.817610025      0.465408802    
  0.823899329      0.465408802    
  0.830188632      0.465408802    
  0.836477935      0.465408802    
  0.842767239      0.465408802    
  0.849056602      0.465408802    
  0.855345905      0.465408802    
  0.861635208      0.465408802    
  0.867924511      0.465408802    
  0.874213815      0.465408802    
  0.880503118      0.465408802    
  0.886792421      0.465408802    
  0.893081725      0.465408802    
  0.899371028      0.465408802    
  0.905660331      0.465408802    
  0.911949635      0.465408802    
  0.918238938      0.465408802    
  0.924528241      0.465408802    
  0.930817604      0.465408802    
  0.937106907      0.465408802    
  0.943396211      0.465408802    
  0.949685514      0.465408802    
  0.955974817      0.465408802    
  0.962264121      0.465408802    
  0.968553424      0.465408802    
  0.974842727      0.465408802    
  0.981132030      0.465408802    
  0.987421334      0.465408802    
  0.993710637      0.465408802    
  0.999999940      0.465408802    
   0.00000000      0.471698105    
   6.28930796E-03  0.471698105    
   1.25786159E-02  0.471698105    
   1.88679248E-02  0.471698105    
   2.51572318E-02  0.471698105    
   3.14465389E-02  0.471698105    
   3.77358496E-02  0.471698105    
   4.40251566E-02  0.471698105    
   5.03144637E-02  0.471698105    
   5.66037707E-02  0.471698105    
   6.28930777E-02  0.471698105    
   6.91823885E-02  0.471698105    
   7.54716992E-02  0.471698105    
   8.17610025E-02  0.471698105    
   8.80503133E-02  0.471698105    
   9.43396166E-02  0.471698105    
  0.100628927      0.471698105    
  0.106918238      0.471698105    
  0.113207541      0.471698105    
  0.119496852      0.471698105    
  0.125786155      0.471698105    
  0.132075474      0.471698105    
  0.138364777      0.471698105    
  0.144654080      0.471698105    
  0.150943398      0.471698105    
  0.157232702      0.471698105    
  0.163522005      0.471698105    
  0.169811308      0.471698105    
  0.176100627      0.471698105    
  0.182389930      0.471698105    
  0.188679233      0.471698105    
  0.194968551      0.471698105    
  0.201257855      0.471698105    
  0.207547158      0.471698105    
  0.213836476      0.471698105    
  0.220125780      0.471698105    
  0.226415083      0.471698105    
  0.232704401      0.471698105    
  0.238993704      0.471698105    
  0.245283008      0.471698105    
  0.251572311      0.471698105    
  0.257861614      0.471698105    
  0.264150947      0.471698105    
  0.270440251      0.471698105    
  0.276729554      0.471698105    
  0.283018857      0.471698105    
  0.289308161      0.471698105    
  0.295597464      0.471698105    
  0.301886797      0.471698105    
  0.308176100      0.471698105    
  0.314465404      0.471698105    
  0.320754707      0.471698105    
  0.327044010      0.471698105    
  0.333333313      0.471698105    
  0.339622617      0.471698105    
  0.345911950      0.471698105    
  0.352201253      0.471698105    
  0.358490556      0.471698105    
  0.364779860      0.471698105    
  0.371069163      0.471698105    
  0.377358466      0.471698105    
  0.383647799      0.471698105    
  0.389937103      0.471698105    
  0.396226406      0.471698105    
  0.402515709      0.471698105    
  0.408805013      0.471698105    
  0.415094316      0.471698105    
  0.421383619      0.471698105    
  0.427672952      0.471698105    
  0.433962256      0.471698105    
  0.440251559      0.471698105    
  0.446540862      0.471698105    
  0.452830166      0.471698105    
  0.459119469      0.471698105    
  0.465408802      0.471698105    
  0.471698105      0.471698105    
  0.477987409      0.471698105    
  0.484276712      0.471698105    
  0.490566015      0.471698105    
  0.496855319      0.471698105    
  0.503144622      0.471698105    
  0.509433925      0.471698105    
  0.515723228      0.471698105    
  0.522012532      0.471698105    
  0.528301895      0.471698105    
  0.534591198      0.471698105    
  0.540880501      0.471698105    
  0.547169805      0.471698105    
  0.553459108      0.471698105    
  0.559748411      0.471698105    
  0.566037714      0.471698105    
  0.572327018      0.471698105    
  0.578616321      0.471698105    
  0.584905624      0.471698105    
  0.591194928      0.471698105    
  0.597484231      0.471698105    
  0.603773594      0.471698105    
  0.610062897      0.471698105    
  0.616352201      0.471698105    
  0.622641504      0.471698105    
  0.628930807      0.471698105    
  0.635220110      0.471698105    
  0.641509414      0.471698105    
  0.647798717      0.471698105    
  0.654088020      0.471698105    
  0.660377324      0.471698105    
  0.666666627      0.471698105    
  0.672955930      0.471698105    
  0.679245234      0.471698105    
  0.685534596      0.471698105    
  0.691823900      0.471698105    
  0.698113203      0.471698105    
  0.704402506      0.471698105    
  0.710691810      0.471698105    
  0.716981113      0.471698105    
  0.723270416      0.471698105    
  0.729559720      0.471698105    
  0.735849023      0.471698105    
  0.742138326      0.471698105    
  0.748427629      0.471698105    
  0.754716933      0.471698105    
  0.761006236      0.471698105    
  0.767295599      0.471698105    
  0.773584902      0.471698105    
  0.779874206      0.471698105    
  0.786163509      0.471698105    
  0.792452812      0.471698105    
  0.798742115      0.471698105    
  0.805031419      0.471698105    
  0.811320722      0.471698105    
  0.817610025      0.471698105    
  0.823899329      0.471698105    
  0.830188632      0.471698105    
  0.836477935      0.471698105    
  0.842767239      0.471698105    
  0.849056602      0.471698105    
  0.855345905      0.471698105    
  0.861635208      0.471698105    
  0.867924511      0.471698105    
  0.874213815      0.471698105    
  0.880503118      0.471698105    
  0.886792421      0.471698105    
  0.893081725      0.471698105    
  0.899371028      0.471698105    
  0.905660331      0.471698105    
  0.911949635      0.471698105    
  0.918238938      0.471698105    
  0.924528241      0.471698105    
  0.930817604      0.471698105    
  0.937106907      0.471698105    
  0.943396211      0.471698105    
  0.949685514      0.471698105    
  0.955974817      0.471698105    
  0.962264121      0.471698105    
  0.968553424      0.471698105    
  0.974842727      0.471698105    
  0.981132030      0.471698105    
  0.987421334      0.471698105    
  0.993710637      0.471698105    
  0.999999940      0.471698105    
   0.00000000      0.477987409    
   6.28930796E-03  0.477987409    
   1.25786159E-02  0.477987409    
   1.88679248E-02  0.477987409    
   2.51572318E-02  0.477987409    
   3.14465389E-02  0.477987409    
   3.77358496E-02  0.477987409    
   4.40251566E-02  0.477987409    
   5.03144637E-02  0.477987409    
   5.66037707E-02  0.477987409    
   6.28930777E-02  0.477987409    
   6.91823885E-02  0.477987409    
   7.54716992E-02  0.477987409    
   8.17610025E-02  0.477987409    
   8.80503133E-02  0.477987409    
   9.43396166E-02  0.477987409    
  0.100628927      0.477987409    
  0.106918238      0.477987409    
  0.113207541      0.477987409    
  0.119496852      0.477987409    
  0.125786155      0.477987409    
  0.132075474      0.477987409    
  0.138364777      0.477987409    
  0.144654080      0.477987409    
  0.150943398      0.477987409    
  0.157232702      0.477987409    
  0.163522005      0.477987409    
  0.169811308      0.477987409    
  0.176100627      0.477987409    
  0.182389930      0.477987409    
  0.188679233      0.477987409    
  0.194968551      0.477987409    
  0.201257855      0.477987409    
  0.207547158      0.477987409    
  0.213836476      0.477987409    
  0.220125780      0.477987409    
  0.226415083      0.477987409    
  0.232704401      0.477987409    
  0.238993704      0.477987409    
  0.245283008      0.477987409    
  0.251572311      0.477987409    
  0.257861614      0.477987409    
  0.264150947      0.477987409    
  0.270440251      0.477987409    
  0.276729554      0.477987409    
  0.283018857      0.477987409    
  0.289308161      0.477987409    
  0.295597464      0.477987409    
  0.301886797      0.477987409    
  0.308176100      0.477987409    
  0.314465404      0.477987409    
  0.320754707      0.477987409    
  0.327044010      0.477987409    
  0.333333313      0.477987409    
  0.339622617      0.477987409    
  0.345911950      0.477987409    
  0.352201253      0.477987409    
  0.358490556      0.477987409    
  0.364779860      0.477987409    
  0.371069163      0.477987409    
  0.377358466      0.477987409    
  0.383647799      0.477987409    
  0.389937103      0.477987409    
  0.396226406      0.477987409    
  0.402515709      0.477987409    
  0.408805013      0.477987409    
  0.415094316      0.477987409    
  0.421383619      0.477987409    
  0.427672952      0.477987409    
  0.433962256      0.477987409    
  0.440251559      0.477987409    
  0.446540862      0.477987409    
  0.452830166      0.477987409    
  0.459119469      0.477987409    
  0.465408802      0.477987409    
  0.471698105      0.477987409    
  0.477987409      0.477987409    
  0.484276712      0.477987409    
  0.490566015      0.477987409    
  0.496855319      0.477987409    
  0.503144622      0.477987409    
  0.509433925      0.477987409    
  0.515723228      0.477987409    
  0.522012532      0.477987409    
  0.528301895      0.477987409    
  0.534591198      0.477987409    
  0.540880501      0.477987409    
  0.547169805      0.477987409    
  0.553459108      0.477987409    
  0.559748411      0.477987409    
  0.566037714      0.477987409    
  0.572327018      0.477987409    
  0.578616321      0.477987409    
  0.584905624      0.477987409    
  0.591194928      0.477987409    
  0.597484231      0.477987409    
  0.603773594      0.477987409    
  0.610062897      0.477987409    
  0.616352201      0.477987409    
  0.622641504      0.477987409    
  0.628930807      0.477987409    
  0.635220110      0.477987409    
  0.641509414      0.477987409    
  0.647798717      0.477987409    
  0.654088020      0.477987409    
  0.660377324      0.477987409    
  0.666666627      0.477987409    
  0.672955930      0.477987409    
  0.679245234      0.477987409    
  0.685534596      0.477987409    
  0.691823900      0.477987409    
  0.698113203      0.477987409    
  0.704402506      0.477987409    
  0.710691810      0.477987409    
  0.716981113      0.477987409    
  0.723270416      0.477987409    
  0.729559720      0.477987409    
  0.735849023      0.477987409    
  0.742138326      0.477987409    
  0.748427629      0.477987409    
  0.754716933      0.477987409    
  0.761006236      0.477987409    
  0.767295599      0.477987409    
  0.773584902      0.477987409    
  0.779874206      0.477987409    
  0.786163509      0.477987409    
  0.792452812      0.477987409    
  0.798742115      0.477987409    
  0.805031419      0.477987409    
  0.811320722      0.477987409    
  0.817610025      0.477987409    
  0.823899329      0.477987409    
  0.830188632      0.477987409    
  0.836477935      0.477987409    
  0.842767239      0.477987409    
  0.849056602      0.477987409    
  0.855345905      0.477987409    
  0.861635208      0.477987409    
  0.867924511      0.477987409    
  0.874213815      0.477987409    
  0.880503118      0.477987409    
  0.886792421      0.477987409    
  0.893081725      0.477987409    
  0.899371028      0.477987409    
  0.905660331      0.477987409    
  0.911949635      0.477987409    
  0.918238938      0.477987409    
  0.924528241      0.477987409    
  0.930817604      0.477987409    
  0.937106907      0.477987409    
  0.943396211      0.477987409    
  0.949685514      0.477987409    
  0.955974817      0.477987409    
  0.962264121      0.477987409    
  0.968553424      0.477987409    
  0.974842727      0.477987409    
  0.981132030      0.477987409    
  0.987421334      0.477987409    
  0.993710637      0.477987409    
  0.999999940      0.477987409    
   0.00000000      0.484276712    
   6.28930796E-03  0.484276712    
   1.25786159E-02  0.484276712    
   1.88679248E-02  0.484276712    
   2.51572318E-02  0.484276712    
   3.14465389E-02  0.484276712    
   3.77358496E-02  0.484276712    
   4.40251566E-02  0.484276712    
   5.03144637E-02  0.484276712    
   5.66037707E-02  0.484276712    
   6.28930777E-02  0.484276712    
   6.91823885E-02  0.484276712    
   7.54716992E-02  0.484276712    
   8.17610025E-02  0.484276712    
   8.80503133E-02  0.484276712    
   9.43396166E-02  0.484276712    
  0.100628927      0.484276712    
  0.106918238      0.484276712    
  0.113207541      0.484276712    
  0.119496852      0.484276712    
  0.125786155      0.484276712    
  0.132075474      0.484276712    
  0.138364777      0.484276712    
  0.144654080      0.484276712    
  0.150943398      0.484276712    
  0.157232702      0.484276712    
  0.163522005      0.484276712    
  0.169811308      0.484276712    
  0.176100627      0.484276712    
  0.182389930      0.484276712    
  0.188679233      0.484276712    
  0.194968551      0.484276712    
  0.201257855      0.484276712    
  0.207547158      0.484276712    
  0.213836476      0.484276712    
  0.220125780      0.484276712    
  0.226415083      0.484276712    
  0.232704401      0.484276712    
  0.238993704      0.484276712    
  0.245283008      0.484276712    
  0.251572311      0.484276712    
  0.257861614      0.484276712    
  0.264150947      0.484276712    
  0.270440251      0.484276712    
  0.276729554      0.484276712    
  0.283018857      0.484276712    
  0.289308161      0.484276712    
  0.295597464      0.484276712    
  0.301886797      0.484276712    
  0.308176100      0.484276712    
  0.314465404      0.484276712    
  0.320754707      0.484276712    
  0.327044010      0.484276712    
  0.333333313      0.484276712    
  0.339622617      0.484276712    
  0.345911950      0.484276712    
  0.352201253      0.484276712    
  0.358490556      0.484276712    
  0.364779860      0.484276712    
  0.371069163      0.484276712    
  0.377358466      0.484276712    
  0.383647799      0.484276712    
  0.389937103      0.484276712    
  0.396226406      0.484276712    
  0.402515709      0.484276712    
  0.408805013      0.484276712    
  0.415094316      0.484276712    
  0.421383619      0.484276712    
  0.427672952      0.484276712    
  0.433962256      0.484276712    
  0.440251559      0.484276712    
  0.446540862      0.484276712    
  0.452830166      0.484276712    
  0.459119469      0.484276712    
  0.465408802      0.484276712    
  0.471698105      0.484276712    
  0.477987409      0.484276712    
  0.484276712      0.484276712    
  0.490566015      0.484276712    
  0.496855319      0.484276712    
  0.503144622      0.484276712    
  0.509433925      0.484276712    
  0.515723228      0.484276712    
  0.522012532      0.484276712    
  0.528301895      0.484276712    
  0.534591198      0.484276712    
  0.540880501      0.484276712    
  0.547169805      0.484276712    
  0.553459108      0.484276712    
  0.559748411      0.484276712    
  0.566037714      0.484276712    
  0.572327018      0.484276712    
  0.578616321      0.484276712    
  0.584905624      0.484276712    
  0.591194928      0.484276712    
  0.597484231      0.484276712    
  0.603773594      0.484276712    
  0.610062897      0.484276712    
  0.616352201      0.484276712    
  0.622641504      0.484276712    
  0.628930807      0.484276712    
  0.635220110      0.484276712    
  0.641509414      0.484276712    
  0.647798717      0.484276712    
  0.654088020      0.484276712    
  0.660377324      0.484276712    
  0.666666627      0.484276712    
  0.672955930      0.484276712    
  0.679245234      0.484276712    
  0.685534596      0.484276712    
  0.691823900      0.484276712    
  0.698113203      0.484276712    
  0.704402506      0.484276712    
  0.710691810      0.484276712    
  0.716981113      0.484276712    
  0.723270416      0.484276712    
  0.729559720      0.484276712    
  0.735849023      0.484276712    
  0.742138326      0.484276712    
  0.748427629      0.484276712    
  0.754716933      0.484276712    
  0.761006236      0.484276712    
  0.767295599      0.484276712    
  0.773584902      0.484276712    
  0.779874206      0.484276712    
  0.786163509      0.484276712    
  0.792452812      0.484276712    
  0.798742115      0.484276712    
  0.805031419      0.484276712    
  0.811320722      0.484276712    
  0.817610025      0.484276712    
  0.823899329      0.484276712    
  0.830188632      0.484276712    
  0.836477935      0.484276712    
  0.842767239      0.484276712    
  0.849056602      0.484276712    
  0.855345905      0.484276712    
  0.861635208      0.484276712    
  0.867924511      0.484276712    
  0.874213815      0.484276712    
  0.880503118      0.484276712    
  0.886792421      0.484276712    
  0.893081725      0.484276712    
  0.899371028      0.484276712    
  0.905660331      0.484276712    
  0.911949635      0.484276712    
  0.918238938      0.484276712    
  0.924528241      0.484276712    
  0.930817604      0.484276712    
  0.937106907      0.484276712    
  0.943396211      0.484276712    
  0.949685514      0.484276712    
  0.955974817      0.484276712    
  0.962264121      0.484276712    
  0.968553424      0.484276712    
  0.974842727      0.484276712    
  0.981132030      0.484276712    
  0.987421334      0.484276712    
  0.993710637      0.484276712    
  0.999999940      0.484276712    
   0.00000000      0.490566015    
   6.28930796E-03  0.490566015    
   1.25786159E-02  0.490566015    
   1.88679248E-02  0.490566015    
   2.51572318E-02  0.490566015    
   3.14465389E-02  0.490566015    
   3.77358496E-02  0.490566015    
   4.40251566E-02  0.490566015    
   5.03144637E-02  0.490566015    
   5.66037707E-02  0.490566015    
   6.28930777E-02  0.490566015    
   6.91823885E-02  0.490566015    
   7.54716992E-02  0.490566015    
   8.17610025E-02  0.490566015    
   8.80503133E-02  0.490566015    
   9.43396166E-02  0.490566015    
  0.100628927      0.490566015    
  0.106918238      0.490566015    
  0.113207541      0.490566015    
  0.119496852      0.490566015    
  0.125786155      0.490566015    
  0.132075474      0.490566015    
  0.138364777      0.490566015    
  0.144654080      0.490566015    
  0.150943398      0.490566015    
  0.157232702      0.490566015    
  0.163522005      0.490566015    
  0.169811308      0.490566015    
  0.176100627      0.490566015    
  0.182389930      0.490566015    
  0.188679233      0.490566015    
  0.194968551      0.490566015    
  0.201257855      0.490566015    
  0.207547158      0.490566015    
  0.213836476      0.490566015    
  0.220125780      0.490566015    
  0.226415083      0.490566015    
  0.232704401      0.490566015    
  0.238993704      0.490566015    
  0.245283008      0.490566015    
  0.251572311      0.490566015    
  0.257861614      0.490566015    
  0.264150947      0.490566015    
  0.270440251      0.490566015    
  0.276729554      0.490566015    
  0.283018857      0.490566015    
  0.289308161      0.490566015    
  0.295597464      0.490566015    
  0.301886797      0.490566015    
  0.308176100      0.490566015    
  0.314465404      0.490566015    
  0.320754707      0.490566015    
  0.327044010      0.490566015    
  0.333333313      0.490566015    
  0.339622617      0.490566015    
  0.345911950      0.490566015    
  0.352201253      0.490566015    
  0.358490556      0.490566015    
  0.364779860      0.490566015    
  0.371069163      0.490566015    
  0.377358466      0.490566015    
  0.383647799      0.490566015    
  0.389937103      0.490566015    
  0.396226406      0.490566015    
  0.402515709      0.490566015    
  0.408805013      0.490566015    
  0.415094316      0.490566015    
  0.421383619      0.490566015    
  0.427672952      0.490566015    
  0.433962256      0.490566015    
  0.440251559      0.490566015    
  0.446540862      0.490566015    
  0.452830166      0.490566015    
  0.459119469      0.490566015    
  0.465408802      0.490566015    
  0.471698105      0.490566015    
  0.477987409      0.490566015    
  0.484276712      0.490566015    
  0.490566015      0.490566015    
  0.496855319      0.490566015    
  0.503144622      0.490566015    
  0.509433925      0.490566015    
  0.515723228      0.490566015    
  0.522012532      0.490566015    
  0.528301895      0.490566015    
  0.534591198      0.490566015    
  0.540880501      0.490566015    
  0.547169805      0.490566015    
  0.553459108      0.490566015    
  0.559748411      0.490566015    
  0.566037714      0.490566015    
  0.572327018      0.490566015    
